Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.972E+00 = <U> 
     mmp83 = radfield
 3.167E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+01  1.510E-24  1.989E-15
4.920E+01  1.510E-24  1.971E-15
4.875E+01  1.510E-24  1.953E-15
4.831E+01  1.510E-24  1.935E-15
4.786E+01  1.510E-24  1.917E-15
4.742E+01  1.510E-24  1.900E-15
4.699E+01  1.510E-24  1.882E-15
4.656E+01  1.510E-24  1.865E-15
4.613E+01  1.510E-24  1.847E-15
4.571E+01  1.510E-24  1.830E-15
4.529E+01  1.509E-24  1.813E-15
4.487E+01  1.509E-24  1.796E-15
4.446E+01  1.509E-24  1.780E-15
4.406E+01  1.509E-24  1.763E-15
4.365E+01  1.509E-24  1.747E-15
4.325E+01  1.508E-24  1.730E-15
4.285E+01  1.508E-24  1.714E-15
4.246E+01  1.507E-24  1.697E-15
4.207E+01  1.506E-24  1.681E-15
4.169E+01  1.505E-24  1.665E-15
4.130E+01  1.504E-24  1.648E-15
4.093E+01  1.503E-24  1.632E-15
4.055E+01  1.501E-24  1.615E-15
4.018E+01  1.500E-24  1.598E-15
3.981E+01  1.498E-24  1.582E-15
3.945E+01  1.496E-24  1.565E-15
3.908E+01  1.493E-24  1.548E-15
3.873E+01  1.490E-24  1.531E-15
3.837E+01  1.487E-24  1.514E-15
3.802E+01  1.484E-24  1.496E-15
3.767E+01  1.480E-24  1.479E-15
3.733E+01  1.475E-24  1.461E-15
3.698E+01  1.470E-24  1.442E-15
3.664E+01  1.464E-24  1.423E-15
3.631E+01  1.458E-24  1.404E-15
3.597E+01  1.452E-24  1.385E-15
3.565E+01  1.445E-24  1.366E-15
3.532E+01  1.437E-24  1.347E-15
3.499E+01  1.430E-24  1.327E-15
3.467E+01  1.421E-24  1.307E-15
3.436E+01  1.412E-24  1.287E-15
3.404E+01  1.403E-24  1.267E-15
3.373E+01  1.393E-24  1.247E-15
3.342E+01  1.383E-24  1.226E-15
3.311E+01  1.373E-24  1.206E-15
3.281E+01  1.362E-24  1.185E-15
3.251E+01  1.351E-24  1.165E-15
3.221E+01  1.339E-24  1.144E-15
3.192E+01  1.327E-24  1.123E-15
3.162E+01  1.315E-24  1.103E-15
3.133E+01  1.302E-24  1.082E-15
3.105E+01  1.288E-24  1.061E-15
3.076E+01  1.275E-24  1.040E-15
3.048E+01  1.261E-24  1.020E-15
3.020E+01  1.247E-24  9.991E-16
2.992E+01  1.233E-24  9.786E-16
2.965E+01  1.218E-24  9.581E-16
2.938E+01  1.204E-24  9.378E-16
2.911E+01  1.189E-24  9.178E-16
2.884E+01  1.174E-24  8.980E-16
2.858E+01  1.159E-24  8.785E-16
2.831E+01  1.144E-24  8.593E-16
2.805E+01  1.129E-24  8.405E-16
2.780E+01  1.115E-24  8.220E-16
2.754E+01  1.100E-24  8.039E-16
2.729E+01  1.086E-24  7.861E-16
2.704E+01  1.072E-24  7.688E-16
2.679E+01  1.058E-24  7.518E-16
2.655E+01  1.044E-24  7.352E-16
2.630E+01  1.030E-24  7.189E-16
2.606E+01  1.017E-24  7.031E-16
2.582E+01  1.004E-24  6.875E-16
2.559E+01  9.906E-25  6.723E-16
2.535E+01  9.777E-25  6.575E-16
2.512E+01  9.650E-25  6.430E-16
2.489E+01  9.523E-25  6.287E-16
2.466E+01  9.396E-25  6.146E-16
2.443E+01  9.271E-25  6.009E-16
2.421E+01  9.143E-25  5.872E-16
2.399E+01  9.012E-25  5.734E-16
2.377E+01  8.886E-25  5.603E-16
2.355E+01  8.771E-25  5.479E-16
2.333E+01  8.651E-25  5.355E-16
2.312E+01  8.522E-25  5.226E-16
2.291E+01  8.397E-25  5.103E-16
2.270E+01  8.287E-25  4.990E-16
2.249E+01  8.187E-25  4.884E-16
2.228E+01  8.093E-25  4.784E-16
2.208E+01  7.994E-25  4.682E-16
2.188E+01  7.883E-25  4.575E-16
2.168E+01  7.765E-25  4.465E-16
2.148E+01  7.649E-25  4.358E-16
2.128E+01  7.541E-25  4.257E-16
2.109E+01  7.443E-25  4.163E-16
2.089E+01  7.341E-25  4.068E-16
2.070E+01  7.233E-25  3.972E-16
2.051E+01  7.123E-25  3.876E-16
2.032E+01  7.020E-25  3.784E-16
2.014E+01  6.943E-25  3.708E-16
1.995E+01  6.861E-25  3.631E-16
1.977E+01  6.774E-25  3.552E-16
1.959E+01  6.674E-25  3.468E-16
1.941E+01  6.563E-25  3.379E-16
1.923E+01  6.438E-25  3.284E-16
1.905E+01  6.300E-25  3.185E-16
1.888E+01  6.150E-25  3.080E-16
1.871E+01  5.986E-25  2.970E-16
1.854E+01  5.810E-25  2.857E-16
1.837E+01  5.624E-25  2.740E-16
1.820E+01  5.428E-25  2.620E-16
1.803E+01  5.227E-25  2.500E-16
1.786E+01  5.020E-25  2.379E-16
1.770E+01  4.808E-25  2.258E-16
1.754E+01  4.590E-25  2.135E-16
1.738E+01  4.371E-25  2.015E-16
1.722E+01  4.154E-25  1.897E-16
1.706E+01  3.943E-25  1.785E-16
1.690E+01  3.737E-25  1.676E-16
1.675E+01  3.536E-25  1.571E-16
1.660E+01  3.337E-25  1.469E-16
1.644E+01  3.146E-25  1.372E-16
1.629E+01  2.961E-25  1.280E-16
1.614E+01  2.787E-25  1.193E-16
1.600E+01  2.622E-25  1.112E-16
1.585E+01  2.466E-25  1.037E-16
1.570E+01  2.318E-25  9.657E-17
1.556E+01  2.180E-25  8.997E-17
1.542E+01  2.050E-25  8.385E-17
1.528E+01  1.930E-25  7.819E-17
1.514E+01  1.817E-25  7.297E-17
1.500E+01  1.715E-25  6.821E-17
1.486E+01  1.618E-25  6.375E-17
1.472E+01  1.527E-25  5.962E-17
1.459E+01  1.443E-25  5.582E-17
1.445E+01  1.370E-25  5.251E-17
1.432E+01  1.307E-25  4.964E-17
1.419E+01  1.256E-25  4.728E-17
1.406E+01  1.218E-25  4.541E-17
1.393E+01  1.193E-25  4.407E-17
1.380E+01  1.178E-25  4.314E-17
1.368E+01  1.175E-25  4.263E-17
1.355E+01  1.179E-25  4.237E-17
1.343E+01  1.187E-25  4.228E-17
1.330E+01  1.197E-25  4.224E-17
1.318E+01  1.209E-25  4.228E-17
1.306E+01  1.221E-25  4.230E-17
1.294E+01  1.235E-25  4.239E-17
1.282E+01  1.254E-25  4.264E-17
1.271E+01  1.275E-25  4.297E-17
1.259E+01  1.297E-25  4.332E-17
1.247E+01  1.320E-25  4.367E-17
1.236E+01  1.342E-25  4.401E-17
1.225E+01  1.363E-25  4.427E-17
1.213E+01  1.388E-25  4.466E-17
1.202E+01  1.418E-25  4.522E-17
1.191E+01  1.449E-25  4.579E-17
1.180E+01  1.481E-25  4.636E-17
1.169E+01  1.511E-25  4.689E-17
1.159E+01  1.537E-25  4.726E-17
1.148E+01  1.565E-25  4.765E-17
1.138E+01  1.594E-25  4.810E-17
1.127E+01  1.628E-25  4.867E-17
1.117E+01  1.665E-25  4.934E-17
1.107E+01  1.705E-25  5.005E-17
1.096E+01  1.743E-25  5.070E-17
1.086E+01  1.785E-25  5.144E-17
1.076E+01  1.835E-25  5.238E-17
1.067E+01  1.892E-25  5.352E-17
1.057E+01  1.956E-25  5.484E-17
1.047E+01  2.018E-25  5.606E-17
1.038E+01  2.069E-25  5.694E-17
1.028E+01  2.104E-25  5.738E-17
1.019E+01  2.126E-25  5.744E-17
1.009E+01  2.142E-25  5.735E-17
1.000E+01  2.158E-25  5.726E-17
9.908E+00  2.180E-25  5.731E-17
9.817E+00  2.206E-25  5.745E-17
9.727E+00  2.234E-25  5.763E-17
9.638E+00  2.260E-25  5.778E-17
9.550E+00  2.272E-25  5.756E-17
9.462E+00  2.263E-25  5.679E-17
9.376E+00  2.226E-25  5.535E-17
9.290E+00  2.158E-25  5.316E-17
9.204E+00  2.060E-25  5.029E-17
9.120E+00  1.939E-25  4.691E-17
9.036E+00  1.803E-25  4.323E-17
8.954E+00  1.664E-25  3.952E-17
8.872E+00  1.531E-25  3.602E-17
8.790E+00  1.409E-25  3.284E-17
8.710E+00  1.301E-25  3.005E-17
8.630E+00  1.207E-25  2.763E-17
8.551E+00  1.125E-25  2.552E-17
8.472E+00  1.048E-25  2.355E-17
8.395E+00  9.688E-26  2.157E-17
8.318E+00  8.820E-26  1.946E-17
8.241E+00  7.877E-26  1.722E-17
8.166E+00  6.887E-26  1.492E-17
8.091E+00  5.980E-26  1.283E-17
8.017E+00  5.158E-26  1.097E-17
7.943E+00  4.438E-26  9.351E-18
7.870E+00  3.813E-26  7.960E-18
7.798E+00  3.277E-26  6.778E-18
7.727E+00  2.833E-26  5.806E-18
7.656E+00  2.471E-26  5.019E-18
7.586E+00  2.180E-26  4.387E-18
7.516E+00  1.959E-26  3.905E-18
7.447E+00  1.798E-26  3.553E-18
7.379E+00  1.679E-26  3.286E-18
7.311E+00  1.599E-26  3.102E-18
7.244E+00  1.542E-26  2.963E-18
7.178E+00  1.499E-26  2.853E-18
7.112E+00  1.473E-26  2.779E-18
7.047E+00  1.458E-26  2.725E-18
6.982E+00  1.445E-26  2.676E-18
6.918E+00  1.437E-26  2.637E-18
6.855E+00  1.430E-26  2.601E-18
6.792E+00  1.425E-26  2.567E-18
6.730E+00  1.420E-26  2.535E-18
6.668E+00  1.415E-26  2.503E-18
6.607E+00  1.410E-26  2.471E-18
6.546E+00  1.405E-26  2.440E-18
6.486E+00  1.399E-26  2.408E-18
6.427E+00  1.393E-26  2.375E-18
6.368E+00  1.387E-26  2.343E-18
6.310E+00  1.380E-26  2.309E-18
6.252E+00  1.372E-26  2.275E-18
6.194E+00  1.364E-26  2.241E-18
6.138E+00  1.354E-26  2.204E-18
6.081E+00  1.344E-26  2.169E-18
6.026E+00  1.335E-26  2.134E-18
5.970E+00  1.326E-26  2.100E-18
5.916E+00  1.317E-26  2.067E-18
5.861E+00  1.309E-26  2.036E-18
5.808E+00  1.302E-26  2.006E-18
5.754E+00  1.295E-26  1.977E-18
5.702E+00  1.289E-26  1.949E-18
5.649E+00  1.283E-26  1.922E-18
5.598E+00  1.277E-26  1.897E-18
5.546E+00  1.272E-26  1.872E-18
5.495E+00  1.268E-26  1.849E-18
5.445E+00  1.265E-26  1.827E-18
5.395E+00  1.261E-26  1.805E-18
5.346E+00  1.259E-26  1.785E-18
5.297E+00  1.256E-26  1.765E-18
5.248E+00  1.254E-26  1.746E-18
5.200E+00  1.253E-26  1.728E-18
5.152E+00  1.252E-26  1.711E-18
5.105E+00  1.251E-26  1.694E-18
5.058E+00  1.251E-26  1.678E-18
5.012E+00  1.251E-26  1.663E-18
4.966E+00  1.251E-26  1.648E-18
4.920E+00  1.252E-26  1.635E-18
4.875E+00  1.253E-26  1.621E-18
4.831E+00  1.255E-26  1.608E-18
4.786E+00  1.256E-26  1.595E-18
4.742E+00  1.258E-26  1.582E-18
4.699E+00  1.260E-26  1.570E-18
4.656E+00  1.262E-26  1.559E-18
4.613E+00  1.264E-26  1.547E-18
4.571E+00  1.266E-26  1.535E-18
4.529E+00  1.269E-26  1.524E-18
4.487E+00  1.271E-26  1.513E-18
4.446E+00  1.274E-26  1.503E-18
4.406E+00  1.277E-26  1.492E-18
4.365E+00  1.280E-26  1.482E-18
4.325E+00  1.283E-26  1.472E-18
4.285E+00  1.286E-26  1.462E-18
4.246E+00  1.289E-26  1.452E-18
4.207E+00  1.292E-26  1.442E-18
4.169E+00  1.296E-26  1.433E-18
4.130E+00  1.298E-26  1.423E-18
4.093E+00  1.301E-26  1.412E-18
4.055E+00  1.303E-26  1.401E-18
4.018E+00  1.305E-26  1.390E-18
3.981E+00  1.306E-26  1.380E-18
3.945E+00  1.308E-26  1.369E-18
3.908E+00  1.310E-26  1.358E-18
3.873E+00  1.311E-26  1.347E-18
3.837E+00  1.313E-26  1.336E-18
3.802E+00  1.314E-26  1.325E-18
3.767E+00  1.316E-26  1.315E-18
3.733E+00  1.317E-26  1.304E-18
3.698E+00  1.318E-26  1.293E-18
3.664E+00  1.320E-26  1.283E-18
3.631E+00  1.321E-26  1.272E-18
3.597E+00  1.322E-26  1.261E-18
3.565E+00  1.323E-26  1.251E-18
3.532E+00  1.323E-26  1.240E-18
3.499E+00  1.324E-26  1.229E-18
3.467E+00  1.324E-26  1.218E-18
3.436E+00  1.325E-26  1.207E-18
3.404E+00  1.325E-26  1.196E-18
3.373E+00  1.325E-26  1.185E-18
3.342E+00  1.325E-26  1.174E-18
3.311E+00  1.324E-26  1.163E-18
3.281E+00  1.323E-26  1.152E-18
3.251E+00  1.322E-26  1.140E-18
3.221E+00  1.320E-26  1.128E-18
3.192E+00  1.318E-26  1.116E-18
3.162E+00  1.316E-26  1.104E-18
3.133E+00  1.314E-26  1.092E-18
3.105E+00  1.311E-26  1.080E-18
3.076E+00  1.310E-26  1.069E-18
3.048E+00  1.309E-26  1.058E-18
3.020E+00  1.307E-26  1.047E-18
2.992E+00  1.305E-26  1.036E-18
2.965E+00  1.303E-26  1.025E-18
2.938E+00  1.302E-26  1.014E-18
2.911E+00  1.300E-26  1.003E-18
2.884E+00  1.297E-26  9.925E-19
2.858E+00  1.295E-26  9.818E-19
2.831E+00  1.293E-26  9.710E-19
2.805E+00  1.290E-26  9.603E-19
2.780E+00  1.288E-26  9.496E-19
2.754E+00  1.285E-26  9.390E-19
2.729E+00  1.282E-26  9.283E-19
2.704E+00  1.279E-26  9.177E-19
2.679E+00  1.276E-26  9.071E-19
2.655E+00  1.273E-26  8.966E-19
2.630E+00  1.270E-26  8.861E-19
2.606E+00  1.267E-26  8.757E-19
2.582E+00  1.263E-26  8.653E-19
2.559E+00  1.260E-26  8.550E-19
2.535E+00  1.256E-26  8.447E-19
2.512E+00  1.252E-26  8.345E-19
2.489E+00  1.249E-26  8.243E-19
2.466E+00  1.245E-26  8.142E-19
2.443E+00  1.241E-26  8.043E-19
2.421E+00  1.237E-26  7.944E-19
2.399E+00  1.233E-26  7.844E-19
2.377E+00  1.228E-26  7.745E-19
2.355E+00  1.224E-26  7.646E-19
2.333E+00  1.219E-26  7.548E-19
2.312E+00  1.215E-26  7.449E-19
2.291E+00  1.210E-26  7.351E-19
2.270E+00  1.205E-26  7.253E-19
2.249E+00  1.199E-26  7.155E-19
2.228E+00  1.194E-26  7.058E-19
2.208E+00  1.189E-26  6.961E-19
2.188E+00  1.183E-26  6.865E-19
2.168E+00  1.177E-26  6.770E-19
2.148E+00  1.172E-26  6.675E-19
2.128E+00  1.166E-26  6.581E-19
2.109E+00  1.160E-26  6.487E-19
2.089E+00  1.154E-26  6.394E-19
2.070E+00  1.148E-26  6.302E-19
2.051E+00  1.141E-26  6.209E-19
2.032E+00  1.135E-26  6.118E-19
2.014E+00  1.128E-26  6.026E-19
1.995E+00  1.121E-26  5.935E-19
1.977E+00  1.115E-26  5.845E-19
1.959E+00  1.108E-26  5.756E-19
1.941E+00  1.101E-26  5.667E-19
1.923E+00  1.094E-26  5.578E-19
1.905E+00  1.086E-26  5.490E-19
1.888E+00  1.079E-26  5.403E-19
1.871E+00  1.071E-26  5.316E-19
1.854E+00  1.064E-26  5.230E-19
1.837E+00  1.056E-26  5.145E-19
1.820E+00  1.048E-26  5.061E-19
1.803E+00  1.041E-26  4.977E-19
1.786E+00  1.033E-26  4.894E-19
1.770E+00  1.025E-26  4.812E-19
1.754E+00  1.017E-26  4.731E-19
1.738E+00  1.009E-26  4.651E-19
1.722E+00  1.001E-26  4.572E-19
1.706E+00  9.929E-27  4.494E-19
1.690E+00  9.848E-27  4.416E-19
1.675E+00  9.766E-27  4.339E-19
1.660E+00  9.683E-27  4.263E-19
1.644E+00  9.600E-27  4.187E-19
1.629E+00  9.515E-27  4.112E-19
1.614E+00  9.429E-27  4.038E-19
1.600E+00  9.342E-27  3.964E-19
1.585E+00  9.254E-27  3.890E-19
1.570E+00  9.165E-27  3.818E-19
1.556E+00  9.075E-27  3.746E-19
1.542E+00  8.984E-27  3.674E-19
1.528E+00  8.892E-27  3.603E-19
1.514E+00  8.800E-27  3.533E-19
1.500E+00  8.706E-27  3.463E-19
1.486E+00  8.612E-27  3.395E-19
1.472E+00  8.517E-27  3.326E-19
1.459E+00  8.422E-27  3.259E-19
1.445E+00  8.327E-27  3.193E-19
1.432E+00  8.231E-27  3.127E-19
1.419E+00  8.135E-27  3.062E-19
1.406E+00  8.038E-27  2.998E-19
1.393E+00  7.941E-27  2.934E-19
1.380E+00  7.843E-27  2.872E-19
1.368E+00  7.744E-27  2.809E-19
1.355E+00  7.644E-27  2.748E-19
1.343E+00  7.544E-27  2.687E-19
1.330E+00  7.444E-27  2.627E-19
1.318E+00  7.344E-27  2.568E-19
1.306E+00  7.243E-27  2.509E-19
1.294E+00  7.143E-27  2.452E-19
1.282E+00  7.043E-27  2.396E-19
1.271E+00  6.943E-27  2.340E-19
1.259E+00  6.843E-27  2.285E-19
1.247E+00  6.744E-27  2.231E-19
1.236E+00  6.647E-27  2.179E-19
1.225E+00  6.549E-27  2.128E-19
1.213E+00  6.452E-27  2.077E-19
1.202E+00  6.355E-27  2.027E-19
1.191E+00  6.257E-27  1.977E-19
1.180E+00  6.160E-27  1.929E-19
1.169E+00  6.062E-27  1.881E-19
1.159E+00  5.965E-27  1.833E-19
1.148E+00  5.868E-27  1.787E-19
1.138E+00  5.771E-27  1.741E-19
1.127E+00  5.674E-27  1.697E-19
1.117E+00  5.577E-27  1.652E-19
1.107E+00  5.481E-27  1.609E-19
1.096E+00  5.385E-27  1.566E-19
1.086E+00  5.289E-27  1.524E-19
1.076E+00  5.194E-27  1.483E-19
1.067E+00  5.099E-27  1.443E-19
1.057E+00  5.004E-27  1.403E-19
1.047E+00  4.910E-27  1.364E-19
1.038E+00  4.817E-27  1.326E-19
1.028E+00  4.723E-27  1.288E-19
1.019E+00  4.631E-27  1.251E-19
1.009E+00  4.539E-27  1.215E-19
1.000E+00  4.448E-27  1.180E-19
