Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.123E+01 = <U> 
     mmp83 = radfield
 7.151E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+01  3.150E-24  4.149E-15
4.920E+01  3.156E-24  4.119E-15
4.875E+01  3.162E-24  4.089E-15
4.831E+01  3.168E-24  4.060E-15
4.786E+01  3.174E-24  4.030E-15
4.742E+01  3.181E-24  4.001E-15
4.699E+01  3.187E-24  3.973E-15
4.656E+01  3.194E-24  3.945E-15
4.613E+01  3.201E-24  3.917E-15
4.571E+01  3.208E-24  3.889E-15
4.529E+01  3.215E-24  3.862E-15
4.487E+01  3.222E-24  3.835E-15
4.446E+01  3.230E-24  3.809E-15
4.406E+01  3.237E-24  3.783E-15
4.365E+01  3.245E-24  3.757E-15
4.325E+01  3.253E-24  3.732E-15
4.285E+01  3.260E-24  3.706E-15
4.246E+01  3.268E-24  3.681E-15
4.207E+01  3.276E-24  3.656E-15
4.169E+01  3.284E-24  3.631E-15
4.130E+01  3.292E-24  3.607E-15
4.093E+01  3.299E-24  3.581E-15
4.055E+01  3.306E-24  3.556E-15
4.018E+01  3.313E-24  3.531E-15
3.981E+01  3.320E-24  3.506E-15
3.945E+01  3.327E-24  3.481E-15
3.908E+01  3.333E-24  3.456E-15
3.873E+01  3.339E-24  3.430E-15
3.837E+01  3.345E-24  3.404E-15
3.802E+01  3.350E-24  3.378E-15
3.767E+01  3.354E-24  3.352E-15
3.733E+01  3.357E-24  3.323E-15
3.698E+01  3.358E-24  3.294E-15
3.664E+01  3.359E-24  3.265E-15
3.631E+01  3.360E-24  3.236E-15
3.597E+01  3.359E-24  3.206E-15
3.565E+01  3.358E-24  3.175E-15
3.532E+01  3.357E-24  3.145E-15
3.499E+01  3.354E-24  3.113E-15
3.467E+01  3.350E-24  3.082E-15
3.436E+01  3.346E-24  3.049E-15
3.404E+01  3.340E-24  3.016E-15
3.373E+01  3.334E-24  2.983E-15
3.342E+01  3.326E-24  2.949E-15
3.311E+01  3.319E-24  2.915E-15
3.281E+01  3.310E-24  2.881E-15
3.251E+01  3.301E-24  2.846E-15
3.221E+01  3.290E-24  2.811E-15
3.192E+01  3.278E-24  2.776E-15
3.162E+01  3.266E-24  2.739E-15
3.133E+01  3.252E-24  2.703E-15
3.105E+01  3.238E-24  2.666E-15
3.076E+01  3.223E-24  2.630E-15
3.048E+01  3.207E-24  2.593E-15
3.020E+01  3.191E-24  2.556E-15
2.992E+01  3.174E-24  2.519E-15
2.965E+01  3.156E-24  2.482E-15
2.938E+01  3.137E-24  2.445E-15
2.911E+01  3.118E-24  2.408E-15
2.884E+01  3.099E-24  2.371E-15
2.858E+01  3.080E-24  2.335E-15
2.831E+01  3.062E-24  2.299E-15
2.805E+01  3.043E-24  2.264E-15
2.780E+01  3.024E-24  2.230E-15
2.754E+01  3.005E-24  2.196E-15
2.729E+01  2.987E-24  2.163E-15
2.704E+01  2.970E-24  2.130E-15
2.679E+01  2.952E-24  2.098E-15
2.655E+01  2.935E-24  2.067E-15
2.630E+01  2.919E-24  2.036E-15
2.606E+01  2.903E-24  2.007E-15
2.582E+01  2.887E-24  1.977E-15
2.559E+01  2.872E-24  1.949E-15
2.535E+01  2.857E-24  1.921E-15
2.512E+01  2.842E-24  1.894E-15
2.489E+01  2.828E-24  1.867E-15
2.466E+01  2.813E-24  1.840E-15
2.443E+01  2.799E-24  1.814E-15
2.421E+01  2.784E-24  1.788E-15
2.399E+01  2.768E-24  1.761E-15
2.377E+01  2.753E-24  1.736E-15
2.355E+01  2.741E-24  1.712E-15
2.333E+01  2.728E-24  1.688E-15
2.312E+01  2.711E-24  1.663E-15
2.291E+01  2.696E-24  1.638E-15
2.270E+01  2.685E-24  1.617E-15
2.249E+01  2.678E-24  1.597E-15
2.228E+01  2.672E-24  1.579E-15
2.208E+01  2.664E-24  1.560E-15
2.188E+01  2.652E-24  1.539E-15
2.168E+01  2.638E-24  1.517E-15
2.148E+01  2.624E-24  1.495E-15
2.128E+01  2.613E-24  1.475E-15
2.109E+01  2.604E-24  1.457E-15
2.089E+01  2.594E-24  1.438E-15
2.070E+01  2.582E-24  1.418E-15
2.051E+01  2.568E-24  1.397E-15
2.032E+01  2.557E-24  1.378E-15
2.014E+01  2.554E-24  1.364E-15
1.995E+01  2.550E-24  1.350E-15
1.977E+01  2.543E-24  1.334E-15
1.959E+01  2.532E-24  1.316E-15
1.941E+01  2.516E-24  1.295E-15
1.923E+01  2.493E-24  1.272E-15
1.905E+01  2.466E-24  1.246E-15
1.888E+01  2.432E-24  1.218E-15
1.871E+01  2.392E-24  1.187E-15
1.854E+01  2.346E-24  1.154E-15
1.837E+01  2.295E-24  1.118E-15
1.820E+01  2.239E-24  1.081E-15
1.803E+01  2.179E-24  1.042E-15
1.786E+01  2.115E-24  1.002E-15
1.770E+01  2.047E-24  9.611E-16
1.754E+01  1.975E-24  9.187E-16
1.738E+01  1.901E-24  8.762E-16
1.722E+01  1.825E-24  8.336E-16
1.706E+01  1.751E-24  7.925E-16
1.690E+01  1.677E-24  7.520E-16
1.675E+01  1.603E-24  7.124E-16
1.660E+01  1.529E-24  6.732E-16
1.644E+01  1.456E-24  6.352E-16
1.629E+01  1.385E-24  5.986E-16
1.614E+01  1.317E-24  5.639E-16
1.600E+01  1.251E-24  5.310E-16
1.585E+01  1.189E-24  4.998E-16
1.570E+01  1.129E-24  4.702E-16
1.556E+01  1.072E-24  4.424E-16
1.542E+01  1.018E-24  4.163E-16
1.528E+01  9.670E-25  3.918E-16
1.514E+01  9.192E-25  3.690E-16
1.500E+01  8.750E-25  3.481E-16
1.486E+01  8.327E-25  3.282E-16
1.472E+01  7.928E-25  3.096E-16
1.459E+01  7.553E-25  2.923E-16
1.445E+01  7.227E-25  2.771E-16
1.432E+01  6.946E-25  2.639E-16
1.419E+01  6.719E-25  2.529E-16
1.406E+01  6.549E-25  2.442E-16
1.393E+01  6.441E-25  2.380E-16
1.380E+01  6.383E-25  2.337E-16
1.368E+01  6.378E-25  2.314E-16
1.355E+01  6.404E-25  2.302E-16
1.343E+01  6.450E-25  2.297E-16
1.330E+01  6.500E-25  2.294E-16
1.318E+01  6.558E-25  2.293E-16
1.306E+01  6.610E-25  2.290E-16
1.294E+01  6.670E-25  2.290E-16
1.282E+01  6.748E-25  2.295E-16
1.271E+01  6.834E-25  2.303E-16
1.259E+01  6.922E-25  2.311E-16
1.247E+01  7.005E-25  2.318E-16
1.236E+01  7.083E-25  2.322E-16
1.225E+01  7.146E-25  2.321E-16
1.213E+01  7.224E-25  2.325E-16
1.202E+01  7.324E-25  2.336E-16
1.191E+01  7.420E-25  2.345E-16
1.180E+01  7.513E-25  2.352E-16
1.169E+01  7.596E-25  2.356E-16
1.159E+01  7.652E-25  2.352E-16
1.148E+01  7.727E-25  2.353E-16
1.138E+01  7.767E-25  2.344E-16
1.127E+01  7.837E-25  2.343E-16
1.117E+01  7.920E-25  2.346E-16
1.107E+01  8.005E-25  2.350E-16
1.096E+01  8.077E-25  2.349E-16
1.086E+01  8.158E-25  2.351E-16
1.076E+01  8.266E-25  2.360E-16
1.067E+01  8.399E-25  2.376E-16
1.057E+01  8.552E-25  2.398E-16
1.047E+01  8.689E-25  2.413E-16
1.038E+01  8.771E-25  2.414E-16
1.028E+01  8.787E-25  2.396E-16
1.019E+01  8.746E-25  2.363E-16
1.009E+01  8.680E-25  2.324E-16
1.000E+01  8.613E-25  2.285E-16
9.908E+00  8.566E-25  2.251E-16
9.817E+00  8.531E-25  2.222E-16
9.727E+00  8.503E-25  2.194E-16
9.638E+00  8.468E-25  2.165E-16
9.550E+00  8.382E-25  2.123E-16
9.462E+00  8.222E-25  2.064E-16
9.376E+00  7.971E-25  1.982E-16
9.290E+00  7.621E-25  1.878E-16
9.204E+00  7.183E-25  1.754E-16
9.120E+00  6.682E-25  1.616E-16
9.036E+00  6.146E-25  1.473E-16
8.954E+00  5.613E-25  1.333E-16
8.872E+00  5.114E-25  1.204E-16
8.790E+00  4.664E-25  1.087E-16
8.710E+00  4.268E-25  9.861E-17
8.630E+00  3.927E-25  8.988E-17
8.551E+00  3.629E-25  8.231E-17
8.472E+00  3.353E-25  7.536E-17
8.395E+00  3.078E-25  6.855E-17
8.318E+00  2.789E-25  6.153E-17
8.241E+00  2.485E-25  5.432E-17
8.166E+00  2.175E-25  4.711E-17
8.091E+00  1.895E-25  4.067E-17
8.017E+00  1.645E-25  3.497E-17
7.943E+00  1.428E-25  3.008E-17
7.870E+00  1.240E-25  2.589E-17
7.798E+00  1.081E-25  2.235E-17
7.727E+00  9.485E-26  1.944E-17
7.656E+00  8.404E-26  1.707E-17
7.586E+00  7.524E-26  1.514E-17
7.516E+00  6.841E-26  1.364E-17
7.447E+00  6.326E-26  1.250E-17
7.379E+00  5.923E-26  1.159E-17
7.311E+00  5.629E-26  1.092E-17
7.244E+00  5.396E-26  1.037E-17
7.178E+00  5.203E-26  9.906E-18
7.112E+00  5.057E-26  9.541E-18
7.047E+00  4.941E-26  9.236E-18
6.982E+00  4.833E-26  8.952E-18
6.918E+00  4.740E-26  8.699E-18
6.855E+00  4.654E-26  8.463E-18
6.792E+00  4.573E-26  8.238E-18
6.730E+00  4.496E-26  8.026E-18
6.668E+00  4.422E-26  7.822E-18
6.607E+00  4.349E-26  7.622E-18
6.546E+00  4.279E-26  7.430E-18
6.486E+00  4.210E-26  7.244E-18
6.427E+00  4.143E-26  7.062E-18
6.368E+00  4.076E-26  6.886E-18
6.310E+00  4.013E-26  6.716E-18
6.252E+00  3.944E-26  6.540E-18
6.194E+00  3.880E-26  6.376E-18
6.138E+00  3.814E-26  6.210E-18
6.081E+00  3.751E-26  6.050E-18
6.026E+00  3.690E-26  5.898E-18
5.970E+00  3.632E-26  5.751E-18
5.916E+00  3.576E-26  5.611E-18
5.861E+00  3.524E-26  5.478E-18
5.808E+00  3.474E-26  5.352E-18
5.754E+00  3.427E-26  5.231E-18
5.702E+00  3.383E-26  5.117E-18
5.649E+00  3.342E-26  5.008E-18
5.598E+00  3.303E-26  4.904E-18
5.546E+00  3.267E-26  4.806E-18
5.495E+00  3.233E-26  4.713E-18
5.445E+00  3.203E-26  4.625E-18
5.395E+00  3.174E-26  4.542E-18
5.346E+00  3.147E-26  4.463E-18
5.297E+00  3.123E-26  4.387E-18
5.248E+00  3.100E-26  4.316E-18
5.200E+00  3.080E-26  4.248E-18
5.152E+00  3.061E-26  4.183E-18
5.105E+00  3.044E-26  4.123E-18
5.058E+00  3.029E-26  4.065E-18
5.012E+00  3.016E-26  4.010E-18
4.966E+00  3.005E-26  3.959E-18
4.920E+00  2.996E-26  3.910E-18
4.875E+00  2.987E-26  3.863E-18
4.831E+00  2.979E-26  3.818E-18
4.786E+00  2.973E-26  3.774E-18
4.742E+00  2.968E-26  3.733E-18
4.699E+00  2.964E-26  3.694E-18
4.656E+00  2.960E-26  3.656E-18
4.613E+00  2.958E-26  3.619E-18
4.571E+00  2.956E-26  3.584E-18
4.529E+00  2.955E-26  3.550E-18
4.487E+00  2.954E-26  3.517E-18
4.446E+00  2.955E-26  3.485E-18
4.406E+00  2.956E-26  3.455E-18
4.365E+00  2.958E-26  3.426E-18
4.325E+00  2.961E-26  3.397E-18
4.285E+00  2.964E-26  3.369E-18
4.246E+00  2.967E-26  3.342E-18
4.207E+00  2.970E-26  3.315E-18
4.169E+00  2.974E-26  3.288E-18
4.130E+00  2.977E-26  3.262E-18
4.093E+00  2.979E-26  3.234E-18
4.055E+00  2.981E-26  3.207E-18
4.018E+00  2.983E-26  3.180E-18
3.981E+00  2.985E-26  3.152E-18
3.945E+00  2.987E-26  3.125E-18
3.908E+00  2.988E-26  3.098E-18
3.873E+00  2.990E-26  3.071E-18
3.837E+00  2.992E-26  3.045E-18
3.802E+00  2.994E-26  3.019E-18
3.767E+00  2.996E-26  2.994E-18
3.733E+00  2.998E-26  2.968E-18
3.698E+00  3.000E-26  2.943E-18
3.664E+00  3.001E-26  2.917E-18
3.631E+00  3.003E-26  2.892E-18
3.597E+00  3.004E-26  2.867E-18
3.565E+00  3.006E-26  2.842E-18
3.532E+00  3.007E-26  2.817E-18
3.499E+00  3.007E-26  2.792E-18
3.467E+00  3.008E-26  2.766E-18
3.436E+00  3.008E-26  2.741E-18
3.404E+00  3.008E-26  2.716E-18
3.373E+00  3.007E-26  2.691E-18
3.342E+00  3.006E-26  2.665E-18
3.311E+00  3.005E-26  2.639E-18
3.281E+00  3.002E-26  2.613E-18
3.251E+00  2.999E-26  2.586E-18
3.221E+00  2.994E-26  2.558E-18
3.192E+00  2.989E-26  2.531E-18
3.162E+00  2.984E-26  2.503E-18
3.133E+00  2.979E-26  2.476E-18
3.105E+00  2.974E-26  2.450E-18
3.076E+00  2.971E-26  2.424E-18
3.048E+00  2.968E-26  2.399E-18
3.020E+00  2.964E-26  2.374E-18
2.992E+00  2.960E-26  2.349E-18
2.965E+00  2.956E-26  2.325E-18
2.938E+00  2.951E-26  2.300E-18
2.911E+00  2.947E-26  2.275E-18
2.884E+00  2.942E-26  2.251E-18
2.858E+00  2.937E-26  2.226E-18
2.831E+00  2.931E-26  2.202E-18
2.805E+00  2.926E-26  2.177E-18
2.780E+00  2.920E-26  2.153E-18
2.754E+00  2.914E-26  2.129E-18
2.729E+00  2.908E-26  2.105E-18
2.704E+00  2.901E-26  2.081E-18
2.679E+00  2.894E-26  2.057E-18
2.655E+00  2.887E-26  2.033E-18
2.630E+00  2.880E-26  2.009E-18
2.606E+00  2.872E-26  1.986E-18
2.582E+00  2.864E-26  1.962E-18
2.559E+00  2.856E-26  1.939E-18
2.535E+00  2.848E-26  1.915E-18
2.512E+00  2.840E-26  1.892E-18
2.489E+00  2.831E-26  1.869E-18
2.466E+00  2.823E-26  1.846E-18
2.443E+00  2.814E-26  1.824E-18
2.421E+00  2.805E-26  1.801E-18
2.399E+00  2.796E-26  1.779E-18
2.377E+00  2.786E-26  1.757E-18
2.355E+00  2.776E-26  1.734E-18
2.333E+00  2.766E-26  1.712E-18
2.312E+00  2.755E-26  1.689E-18
2.291E+00  2.744E-26  1.667E-18
2.270E+00  2.732E-26  1.645E-18
2.249E+00  2.721E-26  1.623E-18
2.228E+00  2.708E-26  1.601E-18
2.208E+00  2.696E-26  1.579E-18
2.188E+00  2.684E-26  1.557E-18
2.168E+00  2.671E-26  1.536E-18
2.148E+00  2.658E-26  1.514E-18
2.128E+00  2.645E-26  1.493E-18
2.109E+00  2.631E-26  1.472E-18
2.089E+00  2.618E-26  1.451E-18
2.070E+00  2.604E-26  1.430E-18
2.051E+00  2.590E-26  1.409E-18
2.032E+00  2.575E-26  1.388E-18
2.014E+00  2.560E-26  1.368E-18
1.995E+00  2.545E-26  1.347E-18
1.977E+00  2.530E-26  1.327E-18
1.959E+00  2.514E-26  1.306E-18
1.941E+00  2.498E-26  1.286E-18
1.923E+00  2.482E-26  1.266E-18
1.905E+00  2.466E-26  1.246E-18
1.888E+00  2.449E-26  1.226E-18
1.871E+00  2.432E-26  1.207E-18
1.854E+00  2.415E-26  1.187E-18
1.837E+00  2.398E-26  1.168E-18
1.820E+00  2.380E-26  1.149E-18
1.803E+00  2.363E-26  1.130E-18
1.786E+00  2.345E-26  1.111E-18
1.770E+00  2.327E-26  1.093E-18
1.754E+00  2.310E-26  1.074E-18
1.738E+00  2.292E-26  1.056E-18
1.722E+00  2.274E-26  1.038E-18
1.706E+00  2.255E-26  1.021E-18
1.690E+00  2.237E-26  1.003E-18
1.675E+00  2.219E-26  9.857E-19
1.660E+00  2.200E-26  9.685E-19
1.644E+00  2.181E-26  9.514E-19
1.629E+00  2.162E-26  9.344E-19
1.614E+00  2.143E-26  9.175E-19
1.600E+00  2.123E-26  9.008E-19
1.585E+00  2.103E-26  8.842E-19
1.570E+00  2.083E-26  8.677E-19
1.556E+00  2.063E-26  8.514E-19
1.542E+00  2.042E-26  8.352E-19
1.528E+00  2.022E-26  8.192E-19
1.514E+00  2.001E-26  8.033E-19
1.500E+00  1.980E-26  7.875E-19
1.486E+00  1.958E-26  7.719E-19
1.472E+00  1.937E-26  7.565E-19
1.459E+00  1.916E-26  7.413E-19
1.445E+00  1.894E-26  7.262E-19
1.432E+00  1.872E-26  7.114E-19
1.419E+00  1.851E-26  6.967E-19
1.406E+00  1.829E-26  6.821E-19
1.393E+00  1.807E-26  6.677E-19
1.380E+00  1.785E-26  6.535E-19
1.368E+00  1.762E-26  6.394E-19
1.355E+00  1.740E-26  6.255E-19
1.343E+00  1.717E-26  6.117E-19
1.330E+00  1.695E-26  5.981E-19
1.318E+00  1.672E-26  5.847E-19
1.306E+00  1.649E-26  5.715E-19
1.294E+00  1.627E-26  5.585E-19
1.282E+00  1.604E-26  5.457E-19
1.271E+00  1.582E-26  5.331E-19
1.259E+00  1.559E-26  5.207E-19
1.247E+00  1.537E-26  5.085E-19
1.236E+00  1.515E-26  4.966E-19
1.225E+00  1.493E-26  4.850E-19
1.213E+00  1.471E-26  4.734E-19
1.202E+00  1.449E-26  4.621E-19
1.191E+00  1.427E-26  4.509E-19
1.180E+00  1.405E-26  4.399E-19
1.169E+00  1.383E-26  4.290E-19
1.159E+00  1.361E-26  4.183E-19
1.148E+00  1.339E-26  4.078E-19
1.138E+00  1.317E-26  3.974E-19
1.127E+00  1.295E-26  3.873E-19
1.117E+00  1.273E-26  3.773E-19
1.107E+00  1.252E-26  3.674E-19
1.096E+00  1.230E-26  3.577E-19
1.086E+00  1.208E-26  3.482E-19
1.076E+00  1.187E-26  3.389E-19
1.067E+00  1.165E-26  3.297E-19
1.057E+00  1.144E-26  3.207E-19
1.047E+00  1.123E-26  3.118E-19
1.038E+00  1.102E-26  3.032E-19
1.028E+00  1.080E-26  2.946E-19
1.019E+00  1.060E-26  2.863E-19
1.009E+00  1.039E-26  2.781E-19
1.000E+00  1.018E-26  2.701E-19
