Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+02 = <U> 
     mmp83 = radfield
 1.244E-22 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.966E+01  7.189E-23  9.469E-14
4.920E+01  7.233E-23  9.440E-14
4.875E+01  7.277E-23  9.411E-14
4.831E+01  7.322E-23  9.382E-14
4.786E+01  7.366E-23  9.352E-14
4.742E+01  7.410E-23  9.321E-14
4.699E+01  7.454E-23  9.291E-14
4.656E+01  7.498E-23  9.260E-14
4.613E+01  7.542E-23  9.229E-14
4.571E+01  7.586E-23  9.198E-14
4.529E+01  7.630E-23  9.166E-14
4.487E+01  7.674E-23  9.135E-14
4.446E+01  7.718E-23  9.103E-14
4.406E+01  7.762E-23  9.071E-14
4.365E+01  7.806E-23  9.039E-14
4.325E+01  7.850E-23  9.006E-14
4.285E+01  7.892E-23  8.972E-14
4.246E+01  7.935E-23  8.937E-14
4.207E+01  7.977E-23  8.902E-14
4.169E+01  8.018E-23  8.866E-14
4.130E+01  8.058E-23  8.829E-14
4.093E+01  8.097E-23  8.790E-14
4.055E+01  8.134E-23  8.749E-14
4.018E+01  8.170E-23  8.708E-14
3.981E+01  8.204E-23  8.664E-14
3.945E+01  8.237E-23  8.619E-14
3.908E+01  8.267E-23  8.571E-14
3.873E+01  8.295E-23  8.521E-14
3.837E+01  8.320E-23  8.469E-14
3.802E+01  8.343E-23  8.413E-14
3.767E+01  8.361E-23  8.355E-14
3.733E+01  8.374E-23  8.291E-14
3.698E+01  8.382E-23  8.223E-14
3.664E+01  8.387E-23  8.152E-14
3.631E+01  8.387E-23  8.077E-14
3.597E+01  8.382E-23  7.999E-14
3.565E+01  8.373E-23  7.916E-14
3.532E+01  8.358E-23  7.830E-14
3.499E+01  8.337E-23  7.739E-14
3.467E+01  8.310E-23  7.644E-14
3.436E+01  8.278E-23  7.544E-14
3.404E+01  8.239E-23  7.439E-14
3.373E+01  8.193E-23  7.330E-14
3.342E+01  8.141E-23  7.217E-14
3.311E+01  8.085E-23  7.101E-14
3.281E+01  8.022E-23  6.981E-14
3.251E+01  7.952E-23  6.858E-14
3.221E+01  7.877E-23  6.730E-14
3.192E+01  7.795E-23  6.599E-14
3.162E+01  7.708E-23  6.466E-14
3.133E+01  7.616E-23  6.330E-14
3.105E+01  7.518E-23  6.191E-14
3.076E+01  7.417E-23  6.052E-14
3.048E+01  7.312E-23  5.911E-14
3.020E+01  7.204E-23  5.770E-14
2.992E+01  7.092E-23  5.629E-14
2.965E+01  6.977E-23  5.487E-14
2.938E+01  6.861E-23  5.346E-14
2.911E+01  6.743E-23  5.206E-14
2.884E+01  6.625E-23  5.068E-14
2.858E+01  6.506E-23  4.932E-14
2.831E+01  6.388E-23  4.798E-14
2.805E+01  6.270E-23  4.666E-14
2.780E+01  6.153E-23  4.537E-14
2.754E+01  6.038E-23  4.411E-14
2.729E+01  5.925E-23  4.289E-14
2.704E+01  5.813E-23  4.169E-14
2.679E+01  5.704E-23  4.053E-14
2.655E+01  5.596E-23  3.941E-14
2.630E+01  5.491E-23  3.831E-14
2.606E+01  5.389E-23  3.725E-14
2.582E+01  5.288E-23  3.622E-14
2.559E+01  5.191E-23  3.523E-14
2.535E+01  5.095E-23  3.426E-14
2.512E+01  5.003E-23  3.333E-14
2.489E+01  4.912E-23  3.243E-14
2.466E+01  4.823E-23  3.155E-14
2.443E+01  4.736E-23  3.070E-14
2.421E+01  4.651E-23  2.987E-14
2.399E+01  4.565E-23  2.905E-14
2.377E+01  4.484E-23  2.827E-14
2.355E+01  4.407E-23  2.753E-14
2.333E+01  4.331E-23  2.681E-14
2.312E+01  4.253E-23  2.608E-14
2.291E+01  4.178E-23  2.539E-14
2.270E+01  4.109E-23  2.474E-14
2.249E+01  4.046E-23  2.414E-14
2.228E+01  3.986E-23  2.356E-14
2.208E+01  3.925E-23  2.299E-14
2.188E+01  3.862E-23  2.241E-14
2.168E+01  3.797E-23  2.183E-14
2.148E+01  3.733E-23  2.127E-14
2.128E+01  3.674E-23  2.074E-14
2.109E+01  3.620E-23  2.025E-14
2.089E+01  3.565E-23  1.975E-14
2.070E+01  3.508E-23  1.927E-14
2.051E+01  3.452E-23  1.878E-14
2.032E+01  3.400E-23  1.833E-14
2.014E+01  3.357E-23  1.793E-14
1.995E+01  3.314E-23  1.754E-14
1.977E+01  3.269E-23  1.714E-14
1.959E+01  3.221E-23  1.674E-14
1.941E+01  3.171E-23  1.632E-14
1.923E+01  3.116E-23  1.590E-14
1.905E+01  3.060E-23  1.546E-14
1.888E+01  3.000E-23  1.503E-14
1.871E+01  2.939E-23  1.458E-14
1.854E+01  2.878E-23  1.415E-14
1.837E+01  2.818E-23  1.373E-14
1.820E+01  2.767E-23  1.335E-14
1.803E+01  2.741E-23  1.311E-14
1.786E+01  2.750E-23  1.303E-14
1.770E+01  2.669E-23  1.253E-14
1.754E+01  2.673E-23  1.244E-14
1.738E+01  2.832E-23  1.305E-14
1.722E+01  2.657E-23  1.214E-14
1.706E+01  2.571E-23  1.163E-14
1.690E+01  2.462E-23  1.104E-14
1.675E+01  2.335E-23  1.037E-14
1.660E+01  2.295E-23  1.010E-14
1.644E+01  2.456E-23  1.071E-14
1.629E+01  2.034E-23  8.789E-15
1.614E+01  1.851E-23  7.928E-15
1.600E+01  1.821E-23  7.726E-15
1.585E+01  1.763E-23  7.410E-15
1.570E+01  1.579E-23  6.577E-15
1.556E+01  1.467E-23  6.054E-15
1.542E+01  1.390E-23  5.683E-15
1.528E+01  1.327E-23  5.379E-15
1.514E+01  1.274E-23  5.114E-15
1.500E+01  1.227E-23  4.879E-15
1.486E+01  1.184E-23  4.668E-15
1.472E+01  1.148E-23  4.483E-15
1.459E+01  1.119E-23  4.329E-15
1.445E+01  1.104E-23  4.233E-15
1.432E+01  1.117E-23  4.243E-15
1.419E+01  1.137E-23  4.279E-15
1.406E+01  1.077E-23  4.017E-15
1.393E+01  1.030E-23  3.808E-15
1.380E+01  1.026E-23  3.758E-15
1.368E+01  1.076E-23  3.905E-15
1.355E+01  1.092E-23  3.926E-15
1.343E+01  1.031E-23  3.674E-15
1.330E+01  1.025E-23  3.616E-15
1.318E+01  1.054E-23  3.685E-15
1.306E+01  1.119E-23  3.876E-15
1.294E+01  1.235E-23  4.241E-15
1.282E+01  1.427E-23  4.852E-15
1.271E+01  1.664E-23  5.607E-15
1.259E+01  1.760E-23  5.876E-15
1.247E+01  1.610E-23  5.326E-15
1.236E+01  1.429E-23  4.686E-15
1.225E+01  1.349E-23  4.383E-15
1.213E+01  1.360E-23  4.379E-15
1.202E+01  1.389E-23  4.428E-15
1.191E+01  1.346E-23  4.254E-15
1.180E+01  1.263E-23  3.955E-15
1.169E+01  1.233E-23  3.825E-15
1.159E+01  1.324E-23  4.069E-15
1.148E+01  1.645E-23  5.010E-15
1.138E+01  2.302E-23  6.947E-15
1.127E+01  3.045E-23  9.103E-15
1.117E+01  2.181E-23  6.462E-15
1.107E+01  1.318E-23  3.870E-15
1.096E+01  1.012E-23  2.942E-15
1.086E+01  8.670E-24  2.499E-15
1.076E+01  7.889E-24  2.253E-15
1.067E+01  7.430E-24  2.102E-15
1.057E+01  7.147E-24  2.004E-15
1.047E+01  6.959E-24  1.933E-15
1.038E+01  6.816E-24  1.876E-15
1.028E+01  6.693E-24  1.825E-15
1.019E+01  6.583E-24  1.779E-15
1.009E+01  6.490E-24  1.738E-15
1.000E+01  6.421E-24  1.703E-15
9.908E+00  6.380E-24  1.677E-15
9.817E+00  6.363E-24  1.657E-15
9.727E+00  6.369E-24  1.643E-15
9.638E+00  6.394E-24  1.635E-15
9.550E+00  6.422E-24  1.627E-15
9.462E+00  6.447E-24  1.618E-15
9.376E+00  6.468E-24  1.609E-15
9.290E+00  6.492E-24  1.600E-15
9.204E+00  6.535E-24  1.596E-15
9.120E+00  6.634E-24  1.605E-15
9.036E+00  6.844E-24  1.640E-15
8.954E+00  7.259E-24  1.724E-15
8.872E+00  8.040E-24  1.892E-15
8.790E+00  9.450E-24  2.203E-15
8.710E+00  1.169E-23  2.701E-15
8.630E+00  1.374E-23  3.145E-15
8.551E+00  1.324E-23  3.003E-15
8.472E+00  1.150E-23  2.584E-15
8.395E+00  1.054E-23  2.347E-15
8.318E+00  1.032E-23  2.278E-15
8.241E+00  1.056E-23  2.307E-15
8.166E+00  1.139E-23  2.467E-15
8.091E+00  1.312E-23  2.816E-15
8.017E+00  1.596E-23  3.394E-15
7.943E+00  1.971E-23  4.153E-15
7.870E+00  2.302E-23  4.806E-15
7.798E+00  2.437E-23  5.041E-15
7.727E+00  2.499E-23  5.121E-15
7.656E+00  2.634E-23  5.349E-15
7.586E+00  2.567E-23  5.165E-15
7.516E+00  2.096E-23  4.178E-15
7.447E+00  1.572E-23  3.106E-15
7.379E+00  1.198E-23  2.345E-15
7.311E+00  9.503E-24  1.843E-15
7.244E+00  7.796E-24  1.498E-15
7.178E+00  6.563E-24  1.250E-15
7.112E+00  5.654E-24  1.067E-15
7.047E+00  4.992E-24  9.332E-16
6.982E+00  4.535E-24  8.399E-16
6.918E+00  4.254E-24  7.807E-16
6.855E+00  4.126E-24  7.503E-16
6.792E+00  4.105E-24  7.395E-16
6.730E+00  4.098E-24  7.316E-16
6.668E+00  4.006E-24  7.086E-16
6.607E+00  3.834E-24  6.719E-16
6.546E+00  3.714E-24  6.449E-16
6.486E+00  3.811E-24  6.558E-16
6.427E+00  4.329E-24  7.380E-16
6.368E+00  5.668E-24  9.574E-16
6.310E+00  8.737E-24  1.462E-15
6.252E+00  1.399E-23  2.320E-15
6.194E+00  1.412E-23  2.320E-15
6.138E+00  8.464E-24  1.378E-15
6.081E+00  4.981E-24  8.035E-16
6.026E+00  3.363E-24  5.375E-16
5.970E+00  2.590E-24  4.102E-16
5.916E+00  2.235E-24  3.507E-16
5.861E+00  2.152E-24  3.346E-16
5.808E+00  2.320E-24  3.574E-16
5.754E+00  2.705E-24  4.129E-16
5.702E+00  2.919E-24  4.415E-16
5.649E+00  2.493E-24  3.736E-16
5.598E+00  1.882E-24  2.795E-16
5.546E+00  1.461E-24  2.149E-16
5.495E+00  1.215E-24  1.771E-16
5.445E+00  1.081E-24  1.561E-16
5.395E+00  1.029E-24  1.472E-16
5.346E+00  1.067E-24  1.513E-16
5.297E+00  1.227E-24  1.724E-16
5.248E+00  1.342E-24  1.868E-16
5.200E+00  1.107E-24  1.527E-16
5.152E+00  8.661E-25  1.184E-16
5.105E+00  7.336E-25  9.934E-17
5.058E+00  6.593E-25  8.846E-17
5.012E+00  6.126E-25  8.144E-17
4.966E+00  5.800E-25  7.641E-17
4.920E+00  5.557E-25  7.252E-17
4.875E+00  5.364E-25  6.937E-17
4.831E+00  5.207E-25  6.672E-17
4.786E+00  5.074E-25  6.442E-17
4.742E+00  4.961E-25  6.241E-17
4.699E+00  4.863E-25  6.062E-17
4.656E+00  4.777E-25  5.900E-17
4.613E+00  4.701E-25  5.753E-17
4.571E+00  4.633E-25  5.618E-17
4.529E+00  4.573E-25  5.494E-17
4.487E+00  4.519E-25  5.379E-17
4.446E+00  4.470E-25  5.272E-17
4.406E+00  4.426E-25  5.173E-17
4.365E+00  4.387E-25  5.080E-17
4.325E+00  4.352E-25  4.993E-17
4.285E+00  4.321E-25  4.912E-17
4.246E+00  4.293E-25  4.835E-17
4.207E+00  4.268E-25  4.763E-17
4.169E+00  4.246E-25  4.695E-17
4.130E+00  4.227E-25  4.632E-17
4.093E+00  4.210E-25  4.571E-17
4.055E+00  4.196E-25  4.514E-17
4.018E+00  4.186E-25  4.461E-17
3.981E+00  4.178E-25  4.412E-17
3.945E+00  4.174E-25  4.367E-17
3.908E+00  4.173E-25  4.327E-17
3.873E+00  4.178E-25  4.291E-17
3.837E+00  4.188E-25  4.262E-17
3.802E+00  4.204E-25  4.240E-17
3.767E+00  4.229E-25  4.226E-17
3.733E+00  4.263E-25  4.221E-17
3.698E+00  4.311E-25  4.229E-17
3.664E+00  4.376E-25  4.254E-17
3.631E+00  4.466E-25  4.301E-17
3.597E+00  4.589E-25  4.379E-17
3.565E+00  4.764E-25  4.505E-17
3.532E+00  5.019E-25  4.702E-17
3.499E+00  5.406E-25  5.018E-17
3.467E+00  6.028E-25  5.544E-17
3.436E+00  7.114E-25  6.483E-17
3.404E+00  9.257E-25  8.358E-17
3.373E+00  1.437E-24  1.286E-16
3.342E+00  3.133E-24  2.777E-16
3.311E+00  1.155E-23  1.015E-15
3.281E+00  7.946E-24  6.916E-16
3.251E+00  2.358E-24  2.034E-16
3.221E+00  1.189E-24  1.016E-16
3.192E+00  8.020E-25  6.790E-17
3.162E+00  6.310E-25  5.293E-17
3.133E+00  5.410E-25  4.496E-17
3.105E+00  4.879E-25  4.018E-17
3.076E+00  4.538E-25  3.703E-17
3.048E+00  4.306E-25  3.482E-17
3.020E+00  4.140E-25  3.316E-17
2.992E+00  4.015E-25  3.187E-17
2.965E+00  3.918E-25  3.082E-17
2.938E+00  3.841E-25  2.993E-17
2.911E+00  3.778E-25  2.917E-17
2.884E+00  3.725E-25  2.850E-17
2.858E+00  3.680E-25  2.789E-17
2.831E+00  3.640E-25  2.734E-17
2.805E+00  3.604E-25  2.682E-17
2.780E+00  3.573E-25  2.634E-17
2.754E+00  3.543E-25  2.589E-17
2.729E+00  3.516E-25  2.545E-17
2.704E+00  3.491E-25  2.504E-17
2.679E+00  3.466E-25  2.463E-17
2.655E+00  3.443E-25  2.425E-17
2.630E+00  3.421E-25  2.387E-17
2.606E+00  3.400E-25  2.350E-17
2.582E+00  3.378E-25  2.314E-17
2.559E+00  3.358E-25  2.279E-17
2.535E+00  3.337E-25  2.244E-17
2.512E+00  3.317E-25  2.210E-17
2.489E+00  3.297E-25  2.177E-17
2.466E+00  3.277E-25  2.144E-17
2.443E+00  3.257E-25  2.111E-17
2.421E+00  3.237E-25  2.079E-17
2.399E+00  3.217E-25  2.047E-17
2.377E+00  3.197E-25  2.016E-17
2.355E+00  3.177E-25  1.985E-17
2.333E+00  3.157E-25  1.954E-17
2.312E+00  3.137E-25  1.924E-17
2.291E+00  3.116E-25  1.894E-17
2.270E+00  3.096E-25  1.864E-17
2.249E+00  3.074E-25  1.834E-17
2.228E+00  3.053E-25  1.804E-17
2.208E+00  3.031E-25  1.775E-17
2.188E+00  3.008E-25  1.746E-17
2.168E+00  2.985E-25  1.716E-17
2.148E+00  2.960E-25  1.687E-17
2.128E+00  2.935E-25  1.657E-17
2.109E+00  2.908E-25  1.627E-17
2.089E+00  2.880E-25  1.596E-17
2.070E+00  2.849E-25  1.564E-17
2.051E+00  2.816E-25  1.532E-17
2.032E+00  2.779E-25  1.498E-17
2.014E+00  2.738E-25  1.463E-17
1.995E+00  2.692E-25  1.425E-17
1.977E+00  2.642E-25  1.385E-17
1.959E+00  2.588E-25  1.345E-17
1.941E+00  2.535E-25  1.305E-17
1.923E+00  2.492E-25  1.271E-17
1.905E+00  2.468E-25  1.248E-17
1.888E+00  2.467E-25  1.235E-17
1.871E+00  2.481E-25  1.231E-17
1.854E+00  2.501E-25  1.230E-17
1.837E+00  2.518E-25  1.226E-17
1.820E+00  2.528E-25  1.220E-17
1.803E+00  2.532E-25  1.211E-17
1.786E+00  2.531E-25  1.199E-17
1.770E+00  2.525E-25  1.185E-17
1.754E+00  2.516E-25  1.170E-17
1.738E+00  2.504E-25  1.154E-17
1.722E+00  2.491E-25  1.138E-17
1.706E+00  2.477E-25  1.121E-17
1.690E+00  2.462E-25  1.104E-17
1.675E+00  2.446E-25  1.087E-17
1.660E+00  2.429E-25  1.069E-17
1.644E+00  2.413E-25  1.052E-17
1.629E+00  2.396E-25  1.036E-17
1.614E+00  2.380E-25  1.019E-17
1.600E+00  2.363E-25  1.003E-17
1.585E+00  2.347E-25  9.869E-18
1.570E+00  2.332E-25  9.714E-18
1.556E+00  2.317E-25  9.565E-18
1.542E+00  2.304E-25  9.421E-18
1.528E+00  2.291E-25  9.284E-18
1.514E+00  2.280E-25  9.154E-18
1.500E+00  2.270E-25  9.032E-18
1.486E+00  2.263E-25  8.919E-18
1.472E+00  2.258E-25  8.817E-18
1.459E+00  2.255E-25  8.727E-18
1.445E+00  2.256E-25  8.651E-18
1.432E+00  2.261E-25  8.591E-18
1.419E+00  2.271E-25  8.549E-18
1.406E+00  2.287E-25  8.529E-18
1.393E+00  2.310E-25  8.536E-18
1.380E+00  2.341E-25  8.572E-18
1.368E+00  2.383E-25  8.644E-18
1.355E+00  2.436E-25  8.757E-18
1.343E+00  2.503E-25  8.916E-18
1.330E+00  2.585E-25  9.122E-18
1.318E+00  2.679E-25  9.368E-18
1.306E+00  2.781E-25  9.634E-18
1.294E+00  2.877E-25  9.875E-18
1.282E+00  2.946E-25  1.002E-17
1.271E+00  2.963E-25  9.986E-18
1.259E+00  2.909E-25  9.714E-18
1.247E+00  2.785E-25  9.214E-18
1.236E+00  2.613E-25  8.566E-18
1.225E+00  2.424E-25  7.874E-18
1.213E+00  2.244E-25  7.223E-18
1.202E+00  2.087E-25  6.655E-18
1.191E+00  1.957E-25  6.184E-18
1.180E+00  1.854E-25  5.806E-18
1.169E+00  1.776E-25  5.510E-18
1.159E+00  1.720E-25  5.287E-18
1.148E+00  1.685E-25  5.130E-18
1.138E+00  1.670E-25  5.039E-18
1.127E+00  1.678E-25  5.017E-18
1.117E+00  1.714E-25  5.078E-18
1.107E+00  1.787E-25  5.244E-18
1.096E+00  1.911E-25  5.558E-18
1.086E+00  2.108E-25  6.075E-18
1.076E+00  2.399E-25  6.851E-18
1.067E+00  2.768E-25  7.832E-18
1.057E+00  3.065E-25  8.591E-18
1.047E+00  3.012E-25  8.365E-18
1.038E+00  2.582E-25  7.105E-18
1.028E+00  2.072E-25  5.651E-18
1.019E+00  1.674E-25  4.523E-18
1.009E+00  1.400E-25  3.748E-18
1.000E+00  1.215E-25  3.223E-18
